Path,Individual,ID,Type,Record,VideoID
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6932.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4046.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3949.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1449.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_738.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_735.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6840.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4087.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_240.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5558.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1008.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7254.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6585.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5701.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_349.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7379.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8572.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1033.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5376.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6096.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7177.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_845_38.png,panka,3,crop,drone,0845
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1828.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5068.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_633.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3739.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_679.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_594.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4028.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1144.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_61.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7395.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6871.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_330.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_690.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_734.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8573.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5045.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3445.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_845_59.png,panka,3,crop,drone,0845
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6743.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4023.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_398.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1535.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_698.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8407.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3490.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3766.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_208.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1812.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5749.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4147.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1405.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4783.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3496.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_193.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_863.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5473.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_266.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3387.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_2019.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1228.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3955.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3232.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7218.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_211.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_637.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_64.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3781.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6946.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_2162.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_626.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6632.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_481.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3427.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_221.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6496.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_121.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1195.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5585.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_110.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_352.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4205.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_665.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_974.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3325.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8606.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3659.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5461.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_315.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1082.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1358.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5599.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8568.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1394.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_943.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4478.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_62.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5488.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1116.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_784.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6744.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1025.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6028.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6969.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_631.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6193.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4597.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1221.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_194.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6021.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_650.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1451.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5222.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6655.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_714.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_451.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5227.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1802.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_665.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4230.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1270.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4185.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1038.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8257.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1074.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_395.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1637.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5992.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5452.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1641.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3365.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5111.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7222.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_845_35.png,panka,3,crop,drone,0845
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6905.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4782.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6667.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7388.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6877.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7008.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_466.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3266.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1360.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_385.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_245.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_246.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_389.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6920.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1303.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1395.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4737.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5224.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6361.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_718.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5888.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1625.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1620.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8323.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_763.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_882.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4670.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_791.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_997.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_305.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_342.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1183.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5252.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_612.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6334.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_935.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5194.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6981.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1089.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3449.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3498.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_639.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1079.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3476.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7195.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_103.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_2039.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5887.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6170.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4371.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1148.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_854.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7318.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1779.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1258.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8384.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_562.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8596.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1130.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5004.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1399.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_915.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6967.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1333.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_291.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6834.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_876.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5504.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3173.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4426.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4125.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8462.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_865.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1884.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_2233.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_243.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_396.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_787.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3982.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1290.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8370.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4073.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7102.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1492.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_553.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_591.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8558.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6621.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5959.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4937.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3671.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_1382.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_167.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4209.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1730.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_994.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1637.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5871.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3903.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3849.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6169.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_359.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_6691.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1231.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_0841_373.png,panka,3,crop,drone,0841
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5112.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4278.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1726.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5178.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8476.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_912.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_875.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_190.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4712.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8533.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_173.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5005.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_656.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1122.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3885.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4536.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_375.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_844_783.png,panka,3,crop,drone,0844
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_4074.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3430.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_169.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_7226.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_3811.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_808.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1003.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_8372.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_124.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1321.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5350.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_778.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_842_1089.png,panka,3,crop,drone,0842
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5253.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_5431.png,panka,3,crop,drone,0846
/home/wildhorse_project/detectron_pic/crop/drone/panka/panka_846_1293.png,panka,3,crop,drone,0846
